time,rho
0,0.4517
100,0.4051
200,0.3505
300,0.305
400,0.2664
500,0.2397
600,0.2143
700,0.1905
800,0.1687
900,0.1544
1000,0.1383
1100,0.1297
1200,0.1226
1300,0.1135
1400,0.1087
1500,0.1058
1600,0.1037
1700,0.1001
1800,0.0988
1900,0.0961
2000,0.0927
2100,0.0911
2200,0.087
2300,0.0853
2400,0.0861
2500,0.0895
2600,0.0889
2700,0.0872
2800,0.0889
2900,0.0874
3000,0.0852
3100,0.0856
3200,0.0865
3300,0.0832
3400,0.082
3500,0.078
3600,0.0735
3700,0.0723
3800,0.0739
3900,0.0744
4000,0.0739
4100,0.0733
4200,0.0692
4300,0.0666
4400,0.0663
4500,0.0683
4600,0.0696
4700,0.0667
4800,0.0631
4900,0.0612
5000,0.0602
5100,0.058
5200,0.0568
5300,0.0596
5400,0.0588
5500,0.0599
5600,0.0613
5700,0.061
5800,0.0611
5900,0.0593
6000,0.0572
6100,0.0552
6200,0.0528
6300,0.0517
6400,0.0534
6500,0.0538
6600,0.052
6700,0.0515
6800,0.0504
6900,0.0501
7000,0.0481
7100,0.0477
7200,0.0478
7300,0.0463
7400,0.0457
7500,0.0433
7600,0.0451
7700,0.0471
7800,0.045
7900,0.0431
8000,0.0423
8100,0.0434
8200,0.0416
8300,0.041
8400,0.0417
8500,0.0413
8600,0.0411
8700,0.0406
8800,0.0395
8900,0.039
9000,0.0405
9100,0.0404
9200,0.0399
9300,0.0392
9400,0.039
9500,0.0399
9600,0.0407
9700,0.0412
9800,0.0411
9900,0.0409
10000,0.0391
10100,0.041
10200,0.0429
10300,0.0392
10400,0.0372
10500,0.0358
10600,0.0352
10700,0.0346
10800,0.0349
10900,0.0352
11000,0.0363
11100,0.0377
11200,0.0402
11300,0.0404
11400,0.0425
11500,0.041
11600,0.0391
11700,0.0388
11800,0.0406
11900,0.038
12000,0.036
12100,0.0355
12200,0.034
12300,0.0332
12400,0.0315
12500,0.032
12600,0.0315
12700,0.0326
12800,0.0332
12900,0.036
13000,0.0358
13100,0.036
13200,0.0366
13300,0.0378
13400,0.0394
13500,0.039
13600,0.0368
13700,0.0371
13800,0.0342
13900,0.0354
14000,0.0365
14100,0.0363
14200,0.0365
14300,0.0353
14400,0.0343
14500,0.0336
14600,0.0329
14700,0.034
14800,0.0338
14900,0.0335
15000,0.0351
15100,0.0335
15200,0.0336
15300,0.0329
15400,0.0313
15500,0.0308
15600,0.0286
15700,0.0316
15800,0.0298
15900,0.029
16000,0.0297
16100,0.0286
16200,0.0301
16300,0.0303
16400,0.0295
16500,0.0307
16600,0.0294
16700,0.0307
16800,0.0315
16900,0.0322
17000,0.0323
17100,0.0322
17200,0.0312
17300,0.0307
17400,0.0309
17500,0.0301
17600,0.0309
17700,0.0334
17800,0.0331
17900,0.036
18000,0.0339
18100,0.0343
18200,0.0342
18300,0.0367
18400,0.0355
18500,0.0354
18600,0.0376
18700,0.0361
18800,0.036
18900,0.0371
19000,0.0366
19100,0.0369
19200,0.035
19300,0.0355
19400,0.0355
19500,0.0341
19600,0.0321
19700,0.0321
19800,0.0298
19900,0.0307
20000,0.0307
20100,0.0329
20200,0.0335
20300,0.0326
20400,0.0318
20500,0.0315
20600,0.032
20700,0.0308
20800,0.0307
20900,0.0306
21000,0.031
21100,0.0293
21200,0.0306
21300,0.0272
21400,0.027
21500,0.0297
21600,0.0291
21700,0.029
21800,0.0283
21900,0.0284
22000,0.0282
22100,0.0296
22200,0.0279
22300,0.0258
22400,0.0266
22500,0.0285
22600,0.0261
22700,0.0271
22800,0.0283
22900,0.0288
23000,0.0298
23100,0.0301
23200,0.0284
23300,0.0274
23400,0.0286
23500,0.0282
23600,0.0283
23700,0.027
23800,0.0282
23900,0.0288
24000,0.0292
24100,0.0272
24200,0.0244
24300,0.0241
24400,0.0229
24500,0.0242
24600,0.0227
24700,0.0209
24800,0.0212
24900,0.0204
25000,0.0191
25100,0.0179
25200,0.0174
25300,0.0168
25400,0.0159
25500,0.0163
25600,0.0168
25700,0.0171
25800,0.0187
25900,0.0187
26000,0.0194
26100,0.0195
26200,0.0184
26300,0.019
26400,0.0193
26500,0.0187
26600,0.0188
26700,0.0175
26800,0.0172
26900,0.0165
27000,0.0152
27100,0.0141
27200,0.013
27300,0.0135
27400,0.0141
27500,0.0139
27600,0.0131
27700,0.0128
27800,0.0146
27900,0.0134
28000,0.0128
28100,0.0145
28200,0.0141
28300,0.0153
28400,0.0146
28500,0.014
28600,0.016
28700,0.0176
28800,0.0177
28900,0.018
29000,0.0188
29100,0.0169
29200,0.0161
29300,0.0161
29400,0.0157
29500,0.0156
29600,0.0143
29700,0.0146
29800,0.0139
29900,0.0143
30000,0.0134
30100,0.013
30200,0.0117
30300,0.0125
30400,0.0125
30500,0.0123
30600,0.0127
30700,0.0124
30800,0.0126
30900,0.0139
31000,0.013
31100,0.0131
31200,0.0125
31300,0.0123
31400,0.0122
31500,0.0125
31600,0.0129
31700,0.0127
31800,0.0117
31900,0.0111
32000,0.0106
32100,0.01
32200,0.0097
32300,0.0106
32400,0.0109
32500,0.0108
32600,0.0095
32700,0.01
32800,0.01
32900,0.0098
33000,0.0098
33100,0.0117
33200,0.0122
33300,0.013
33400,0.0126
33500,0.0124
33600,0.0131
33700,0.0133
33800,0.0121
33900,0.0116
34000,0.0113
34100,0.0125
34200,0.0123
34300,0.0122
34400,0.0119
34500,0.0119
34600,0.0124
34700,0.0119
34800,0.0128
34900,0.0106
35000,0.0106
35100,0.0095
35200,0.0112
35300,0.0128
35400,0.0138
35500,0.0138
35600,0.0134
35700,0.012
35800,0.0114
35900,0.0126
36000,0.0115
36100,0.0118
36200,0.0128
36300,0.0126
36400,0.0127
36500,0.0112
36600,0.0115
36700,0.0104
36800,0.0101
36900,0.0102
37000,0.0098
37100,0.011
37200,0.0117
37300,0.0116
37400,0.0113
37500,0.0127
37600,0.0123
37700,0.0122
37800,0.012
37900,0.0117
38000,0.0109
38100,0.0101
38200,0.0104
38300,0.0104
38400,0.0105
38500,0.0109
38600,0.0102
38700,0.0099
38800,0.0106
38900,0.011
39000,0.0103
39100,0.0099
39200,0.0113
39300,0.0118
39400,0.0109
39500,0.0114
39600,0.0114
39700,0.0104
39800,0.01
39900,0.0104
40000,0.0108
40100,0.0106
40200,0.0113
40300,0.0102
40400,0.0093
40500,0.0101
40600,0.009
40700,0.0085
40800,0.0086
40900,0.0091
41000,0.0086
41100,0.0087
41200,0.008
41300,0.0075
41400,0.0088
41500,0.0089
41600,0.0082
41700,0.0089
41800,0.0085
41900,0.0086
42000,0.0086
42100,0.0088
42200,0.0088
42300,0.0078
42400,0.0083
42500,0.0079
42600,0.0077
42700,0.0081
42800,0.0086
42900,0.0089
43000,0.0077
43100,0.0078
43200,0.0081
43300,0.0083
43400,0.0083
43500,0.0092
43600,0.0107
43700,0.0102
43800,0.0107
43900,0.01
44000,0.0111
44100,0.0098
44200,0.0087
44300,0.0094
44400,0.009
44500,0.0085
44600,0.0089
44700,0.0081
44800,0.0084
44900,0.0102
45000,0.0098
45100,0.0091
45200,0.0087
45300,0.0078
45400,0.0075
45500,0.0084
45600,0.0088
45700,0.0082
45800,0.0082
45900,0.0086
46000,0.0105
46100,0.0096
46200,0.0099
46300,0.0105
46400,0.0113
46500,0.0084
46600,0.0099
46700,0.0094
46800,0.0102
46900,0.01
47000,0.0097
47100,0.0093
47200,0.0095
47300,0.0093
47400,0.0097
47500,0.0086
47600,0.0073
47700,0.0081
47800,0.0084
47900,0.0084
48000,0.0093
48100,0.0092
48200,0.0091
48300,0.0086
48400,0.0088
48500,0.008
48600,0.0088
48700,0.0094
48800,0.0098
48900,0.0093
49000,0.0107
49100,0.0106
49200,0.0105
49300,0.0114
49400,0.0113
49500,0.0119
49600,0.0123
49700,0.0112
49800,0.0105
49900,0.0109
50000,0.0103
50100,0.0103
50200,0.011
50300,0.0104
50400,0.0111
50500,0.0101
50600,0.0104
50700,0.0106
50800,0.0101
50900,0.0093
51000,0.0103
51100,0.0105
51200,0.0112
51300,0.0109
51400,0.0112
51500,0.0114
51600,0.0115
51700,0.0115
51800,0.0104
51900,0.0116
52000,0.011
52100,0.0107
52200,0.0117
52300,0.0121
52400,0.012
52500,0.0134
52600,0.0122
52700,0.0108
52800,0.0106
52900,0.0102
53000,0.0097
53100,0.0091
53200,0.0102
53300,0.0099
53400,0.0108
53500,0.0102
53600,0.0103
53700,0.0113
53800,0.0114
53900,0.0124
54000,0.0122
54100,0.0119
54200,0.0115
54300,0.013
54400,0.0124
54500,0.0135
54600,0.0128
54700,0.0138
54800,0.0118
54900,0.012
55000,0.013
55100,0.0124
55200,0.013
55300,0.0113
55400,0.0129
55500,0.0126
55600,0.0141
55700,0.0133
55800,0.0139
55900,0.014
56000,0.0139
56100,0.0139
56200,0.0138
56300,0.0148
56400,0.0147
56500,0.0138
56600,0.0148
56700,0.0129
56800,0.0127
56900,0.0134
57000,0.0144
57100,0.0143
57200,0.0141
57300,0.0135
57400,0.0147
57500,0.0148
57600,0.0144
57700,0.014
57800,0.0147
57900,0.0136
58000,0.0152
58100,0.0145
58200,0.014
58300,0.0141
58400,0.0141
58500,0.0144
58600,0.0149
58700,0.0144
58800,0.0146
58900,0.0143
59000,0.0122
59100,0.0124
59200,0.0126
59300,0.0148
59400,0.0145
59500,0.0156
59600,0.0147
59700,0.0142
59800,0.015
59900,0.0146
60000,0.0133
60100,0.0122
60200,0.0131
60300,0.0137
60400,0.0121
60500,0.0111
60600,0.0109
60700,0.0094
60800,0.0089
60900,0.0105
61000,0.0113
61100,0.0111
61200,0.0106
61300,0.011
61400,0.0126
61500,0.0126
61600,0.0107
61700,0.011
61800,0.0107
61900,0.0116
62000,0.013
62100,0.0132
62200,0.0131
62300,0.0132
62400,0.0124
62500,0.0129
62600,0.0142
62700,0.0143
62800,0.0147
62900,0.014
63000,0.0133
63100,0.0133
63200,0.0136
63300,0.0135
63400,0.0138
63500,0.0141
63600,0.0153
63700,0.0157
63800,0.014
63900,0.0126
64000,0.0124
64100,0.0138
64200,0.0139
64300,0.0143
64400,0.0145
64500,0.0137
64600,0.0135
64700,0.0129
64800,0.0123
64900,0.0118
65000,0.0122
65100,0.0105
65200,0.0109
65300,0.0121
65400,0.0121
65500,0.0124
65600,0.0124
65700,0.0119
65800,0.0107
65900,0.0113
66000,0.0104
66100,0.0092
66200,0.0094
66300,0.0107
66400,0.0112
66500,0.0114
66600,0.0125
66700,0.0127
66800,0.0111
66900,0.012
67000,0.0122
67100,0.0121
67200,0.0116
67300,0.0106
67400,0.0094
67500,0.0103
67600,0.0097
67700,0.0095
67800,0.0097
67900,0.0101
68000,0.0108
68100,0.0104
68200,0.0101
68300,0.0103
68400,0.01
68500,0.0111
68600,0.011
68700,0.0114
68800,0.0114
68900,0.0115
69000,0.0131
69100,0.0141
69200,0.014
69300,0.0131
69400,0.0152
69500,0.0151
69600,0.0143
69700,0.0134
69800,0.0143
69900,0.015
70000,0.0147
70100,0.0142
70200,0.0139
70300,0.0157
70400,0.0151
70500,0.0159
70600,0.0158
70700,0.0132
70800,0.0125
70900,0.0123
71000,0.0127
71100,0.0137
71200,0.0142
71300,0.0141
71400,0.0136
71500,0.0132
71600,0.0147
71700,0.0159
71800,0.0161
71900,0.0156
72000,0.0142
72100,0.0149
72200,0.0146
72300,0.0145
72400,0.0144
72500,0.0139
72600,0.012
72700,0.012
72800,0.0116
72900,0.0119
73000,0.0125
73100,0.0101
73200,0.0102
73300,0.0103
73400,0.0105
73500,0.0101
73600,0.0093
73700,0.0091
73800,0.0104
73900,0.0104
74000,0.0099
74100,0.0092
74200,0.0081
74300,0.0082
74400,0.0092
74500,0.0087
74600,0.0076
74700,0.0077
74800,0.0081
74900,0.0071
75000,0.0071
75100,0.007
75200,0.0067
75300,0.0066
75400,0.0061
75500,0.0067
75600,0.0062
75700,0.0063
75800,0.0061
75900,0.0065
76000,0.0072
76100,0.0079
76200,0.008
76300,0.0076
76400,0.0075
76500,0.0082
76600,0.0088
76700,0.0089
76800,0.0086
76900,0.0091
77000,0.0105
77100,0.0102
77200,0.01
77300,0.0096
77400,0.0095
77500,0.0099
77600,0.0101
77700,0.0099
77800,0.0081
77900,0.0075
78000,0.0078
78100,0.0084
78200,0.0082
78300,0.0088
78400,0.0076
78500,0.0084
78600,0.0101
78700,0.0097
78800,0.0091
78900,0.0094
79000,0.0081
79100,0.0079
79200,0.0076
79300,0.0078
79400,0.0085
79500,0.0078
79600,0.0072
79700,0.0073
79800,0.0073
79900,0.0076
80000,0.0069
80100,0.0058
80200,0.0063
80300,0.0069
80400,0.0081
80500,0.0083
80600,0.0092
80700,0.0096
80800,0.009
80900,0.0083
81000,0.0082
81100,0.0082
81200,0.0077
81300,0.0089
81400,0.0082
81500,0.0073
81600,0.0084
81700,0.009
81800,0.009
81900,0.009
82000,0.0087
82100,0.0089
82200,0.0096
82300,0.0094
82400,0.0097
82500,0.009
82600,0.0082
82700,0.0086
82800,0.008
82900,0.0065
83000,0.007
83100,0.0068
83200,0.0071
83300,0.0075
83400,0.0085
83500,0.0089
83600,0.01
83700,0.0101
83800,0.0093
83900,0.0104
84000,0.0105
84100,0.0106
84200,0.0105
84300,0.011
84400,0.0121
84500,0.0119
84600,0.0131
84700,0.0119
84800,0.0118
84900,0.0116
85000,0.0128
85100,0.0144
85200,0.0139
85300,0.0156
85400,0.0155
85500,0.0159
85600,0.015
85700,0.016
85800,0.0159
85900,0.0169
86000,0.0181
86100,0.0177
86200,0.019
86300,0.0192
86400,0.0191
86500,0.0188
86600,0.0187
86700,0.0182
86800,0.0186
86900,0.0163
87000,0.0155
87100,0.0161
87200,0.0158
87300,0.0165
87400,0.0161
87500,0.0164
87600,0.0166
87700,0.0166
87800,0.0158
87900,0.0156
88000,0.0155
88100,0.0137
88200,0.0144
88300,0.0145
88400,0.0139
88500,0.015
88600,0.0145
88700,0.0137
88800,0.0151
88900,0.0144
89000,0.0159
89100,0.0164
89200,0.016
89300,0.0155
89400,0.015
89500,0.0144
89600,0.0145
89700,0.0147
89800,0.0145
89900,0.0123
